CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOV110,02-4664,2016-03-15,2016-01-07,68
NOV110,02-4664,2016-04-14,2016-03-15,30
NOV110,02-4664,2016-05-13,2016-04-14,29
NOV110,02-4664,2016-05-16,2016-05-13,3
NOV110,02-4664,2016-06-13,2016-05-16,28
NOV110,02-4664,2016-07-08,2016-06-13,25
NOV110,02-4664,2016-08-02,2016-07-08,25
NOV110,02-4664,2016-09-06,2016-08-02,35
NOV110,02-4664,2016-10-10,2016-09-06,34
NOV110,02-4664,2016-10-21,2016-10-10,11
NOV110,02-4664,2016-11-08,2016-10-21,18
NOV110,02-4664,2016-11-15,2016-11-08,7
NOV110,02-4664,2016-12-16,2016-11-15,31
NOV110,02-4664,2017-01-10,2016-12-16,25
