CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LYN112,02-7363,2017-04-05,2017-03-21,15
LYN112,02-7363,2017-04-19,2017-04-05,14
LYN112,02-7363,2017-04-27,2017-04-19,8
LYN112,02-7363,2017-05-08,2017-04-27,11
LYN112,02-7363,2017-05-12,2017-05-08,4
LYN112,02-7363,2017-06-30,2017-05-12,49
LYN112,02-7363,2017-07-28,2017-06-30,28
LYN112,02-7363,2017-07-31,2017-07-28,3
LYN112,02-7363,2017-08-03,2017-07-31,3
LYN112,02-7363,2017-08-28,2017-08-03,25
LYN112,02-7363,2017-08-30,2017-08-28,2
LYN112,02-7363,2017-09-05,2017-08-30,6
LYN112,02-7363,2017-12-12,2017-09-05,98
