CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROB123,02-4691,2016-08-04,2016-08-01,3
ROB123,02-4691,2016-08-15,2016-08-04,11
ROB123,02-4691,2016-08-23,2016-08-15,8
ROB123,02-4691,2016-08-31,2016-08-23,8
ROB123,02-4691,2016-09-09,2016-08-31,9
ROB123,02-4691,2016-10-13,2016-09-09,34
ROB123,02-4691,2016-10-31,2016-10-13,18
ROB123,02-4691,2016-11-09,2016-10-31,9
ROB123,02-4691,2016-11-15,2016-11-09,6
ROB123,02-4691,2016-12-07,2016-11-15,22
ROB123,02-4691,2016-12-08,2016-12-07,1
ROB123,02-4691,2016-12-12,2016-12-08,4
ROB123,02-4691,2017-02-08,2016-12-12,58
