CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRO120,04-6227,2016-03-21,2016-02-17,33
GRO120,04-6227,2016-05-02,2016-03-21,42
GRO120,04-6227,2016-05-24,2016-05-02,22
GRO120,04-6227,2016-06-20,2016-05-24,27
GRO120,04-6227,2016-07-25,2016-06-20,35
GRO120,04-6227,2016-08-29,2016-07-25,35
GRO120,04-6227,2016-09-15,2016-08-29,17
GRO120,04-6227,2016-10-10,2016-09-15,25
GRO120,04-6227,2016-11-01,2016-10-10,22
GRO120,04-6227,2016-12-05,2016-11-01,34
GRO120,04-6227,2017-01-09,2016-12-05,35
GRO120,04-6227,2017-03-01,2017-01-09,51
GRO120,04-6227,2017-03-17,2017-03-01,16
GRO120,04-6227,2017-04-06,2017-03-17,20
GRO120,04-6227,2017-04-28,2017-04-06,22
GRO120,04-6227,2017-05-01,2017-04-28,3
GRO120,04-6227,2017-06-05,2017-05-01,35
GRO120,04-6227,2017-06-12,2017-06-05,7
GRO120,04-6227,2017-07-14,2017-06-12,32
GRO120,04-6227,2017-07-21,2017-07-14,7
GRO120,04-6227,2017-08-10,2017-07-21,20
GRO120,04-6227,2017-08-14,2017-08-10,4
GRO120,04-6227,2017-09-13,2017-08-14,30
GRO120,04-6227,2017-09-22,2017-09-13,9
GRO120,04-6227,2017-10-17,2017-09-22,25
GRO120,04-6227,2017-10-20,2017-10-17,3
GRO120,04-6227,2017-11-07,2017-10-20,18
GRO120,04-6227,2017-11-16,2017-11-07,9
GRO120,04-6227,2017-12-05,2017-11-16,19
