CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SER105,02-0308,2015-06-01,2015-05-21,11
SER105,02-0308,2015-07-15,2015-06-01,44
SER105,02-0308,2015-08-11,2015-07-15,27
SER105,02-0308,2015-09-24,2015-08-11,44
SER105,02-0308,2015-10-16,2015-09-24,22
SER105,02-0308,2015-11-11,2015-10-16,26
SER105,02-0308,2015-12-02,2015-11-11,21
SER105,02-0308,2016-01-07,2015-12-02,36
SER105,02-0308,2016-01-27,2016-01-07,20
SER105,02-0308,2016-02-25,2016-01-27,29
SER105,02-0308,2016-03-09,2016-02-25,13
SER105,02-0308,2016-03-23,2016-03-09,14
SER105,02-0308,2016-07-08,2016-03-23,107
SER105,02-0308,2016-07-29,2016-07-08,21
SER105,02-0308,2016-08-25,2016-07-29,27
SER105,02-0308,2016-10-24,2016-08-25,60
SER105,02-0308,2016-12-14,2016-10-24,51
SER105,02-0308,2017-01-19,2016-12-14,36
SER105,02-0308,2017-04-21,2017-01-19,92
SER105,02-0308,2017-07-19,2017-04-21,89
SER105,02-0308,2017-08-03,2017-07-19,15
