CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIF110,02-3588,2017-01-26,2017-01-20,6
LIF110,02-3588,2017-02-27,2017-01-26,32
LIF110,02-3588,2017-04-13,2017-02-27,45
LIF110,02-3588,2017-04-24,2017-04-13,11
LIF110,02-3588,2017-05-17,2017-04-24,23
LIF110,02-3588,2017-06-02,2017-05-17,16
LIF110,02-3588,2017-06-21,2017-06-02,19
LIF110,02-3588,2017-07-03,2017-06-21,12
LIF110,02-3588,2017-09-05,2017-07-03,64
LIF110,02-3588,2017-10-16,2017-09-05,41
LIF110,02-3588,2017-11-06,2017-10-16,21
LIF110,02-3588,2017-11-28,2017-11-06,22
