CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHI127,02-7914,2016-02-24,2016-01-29,26
SHI127,02-7914,2016-03-22,2016-02-24,27
SHI127,02-7914,2016-04-28,2016-03-22,37
SHI127,02-7914,2016-07-26,2016-04-28,89
SHI127,02-7914,2016-07-28,2016-07-26,2
SHI127,02-7914,2016-09-01,2016-07-28,35
SHI127,02-7914,2016-09-30,2016-09-01,29
SHI127,02-7914,2016-10-31,2016-09-30,31
SHI127,02-7914,2016-11-28,2016-10-31,28
SHI127,02-7914,2017-01-23,2016-11-28,56
SHI127,02-7914,2017-05-05,2017-01-23,102
SHI127,02-7914,2017-06-06,2017-05-05,32
