CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RUS112,06-6291,2016-06-28,2015-05-05,420
RUS112,06-6291,2016-08-01,2016-06-28,34
RUS112,06-6291,2016-08-26,2016-08-01,25
RUS112,06-6291,2016-09-16,2016-08-26,21
RUS112,06-6291,2016-10-06,2016-09-16,20
RUS112,06-6291,2016-10-17,2016-10-06,11
RUS112,06-6291,2016-11-03,2016-10-17,17
RUS112,06-6291,2016-11-15,2016-11-03,12
RUS112,06-6291,2016-12-01,2016-11-15,16
RUS112,06-6291,2016-12-19,2016-12-01,18
RUS112,06-6291,2016-12-29,2016-12-19,10
RUS112,06-6291,2017-01-17,2016-12-29,19
RUS112,06-6291,2017-01-25,2017-01-17,8
RUS112,06-6291,2017-01-31,2017-01-25,6
RUS112,06-6291,2017-02-16,2017-01-31,16
RUS112,06-6291,2017-02-28,2017-02-16,12
RUS112,06-6291,2017-03-27,2017-02-28,27
RUS112,06-6291,2017-04-06,2017-03-27,10
RUS112,06-6291,2017-04-25,2017-04-06,19
RUS112,06-6291,2017-06-14,2017-04-25,50
RUS112,06-6291,2017-06-15,2017-06-14,1
RUS112,06-6291,2017-06-20,2017-06-15,5
RUS112,06-6291,2017-07-03,2017-06-20,13
RUS112,06-6291,2017-07-06,2017-07-03,3
RUS112,06-6291,2017-07-19,2017-07-06,13
