CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NPL100,10-4784,2015-12-18,2015-12-15,3
NPL100,10-4784,2015-12-28,2015-12-18,10
NPL100,10-4784,2016-01-11,2015-12-28,14
NPL100,10-4784,2016-01-13,2016-01-11,2
NPL100,10-4784,2016-01-18,2016-01-13,5
NPL100,10-4784,2016-01-27,2016-01-18,9
NPL100,10-4784,2016-02-22,2016-01-27,26
NPL100,10-4784,2016-02-29,2016-02-22,7
NPL100,10-4784,2016-03-16,2016-02-29,16
NPL100,10-4784,2016-03-29,2016-03-16,13
NPL100,10-4784,2016-04-11,2016-03-29,13
NPL100,10-4784,2016-04-28,2016-04-11,17
NPL100,10-4784,2016-05-26,2016-04-28,28
NPL100,10-4784,2016-06-08,2016-05-26,13
NPL100,10-4784,2016-06-13,2016-06-08,5
NPL100,10-4784,2016-07-20,2016-06-13,37
