CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPP203,02-8634,2016-03-14,2016-02-26,17
MPP203,02-8634,2016-03-25,2016-03-14,11
MPP203,02-8634,2016-04-13,2016-03-25,19
MPP203,02-8634,2016-04-22,2016-04-13,9
MPP203,02-8634,2016-06-13,2016-04-22,52
MPP203,02-8634,2016-07-05,2016-06-13,22
MPP203,02-8634,2016-07-15,2016-07-05,10
MPP203,02-8634,2016-07-19,2016-07-15,4
MPP203,02-8634,2016-09-20,2016-07-19,63
MPP203,02-8634,2016-10-10,2016-09-20,20
MPP203,02-8634,2016-10-25,2016-10-10,15
MPP203,02-8634,2016-11-18,2016-10-25,24
MPP203,02-8634,2016-12-12,2016-11-18,24
MPP203,02-8634,2016-12-15,2016-12-12,3
MPP203,02-8634,2017-01-25,2016-12-15,41
MPP203,02-8634,2017-05-16,2017-01-25,111
MPP203,02-8634,2017-06-02,2017-05-16,17
MPP203,02-8634,2017-07-17,2017-06-02,45
MPP203,02-8634,2017-08-14,2017-07-17,28
