CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUK100,SPC1691,2017-03-10,2017-03-01,9
BUK100,SPC1691,2017-03-29,2017-03-10,19
BUK100,SPC1691,2017-04-04,2017-03-29,6
BUK100,SPC1691,2017-04-11,2017-04-04,7
BUK100,SPC1691,2017-04-13,2017-04-11,2
BUK100,SPC1691,2017-04-25,2017-04-13,12
