CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HIG124,SPC1091,2017-04-25,2017-04-20,5
HIG124,SPC1091,2017-04-29,2017-04-25,4
HIG124,SPC1091,2017-05-03,2017-04-29,4
HIG124,SPC1091,2017-05-10,2017-05-03,7
HIG124,SPC1091,2017-05-22,2017-05-10,12
HIG124,SPC1091,2017-05-25,2017-05-22,3
HIG124,SPC1091,2017-06-02,2017-05-25,8
HIG124,SPC1091,2017-06-07,2017-06-02,5
HIG124,SPC1091,2017-06-13,2017-06-07,6
HIG124,SPC1091,2017-06-15,2017-06-13,2
HIG124,SPC1091,2017-06-20,2017-06-15,5
HIG124,SPC1091,2017-06-22,2017-06-20,2
HIG124,SPC1091,2017-06-28,2017-06-22,6
HIG124,SPC1091,2017-07-01,2017-06-28,3
HIG124,SPC1091,2017-07-03,2017-07-01,2
HIG124,SPC1091,2017-07-15,2017-07-03,12
HIG124,SPC1091,2017-07-17,2017-07-15,2
