CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAD103,SPC1416,2016-03-15,2016-02-16,28
GAD103,SPC1416,2016-03-29,2016-03-15,14
GAD103,SPC1416,2016-04-11,2016-03-29,13
GAD103,SPC1416,2017-06-21,2016-04-11,436
GAD103,SPC1416,2017-08-31,2017-06-21,71
