CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INS103,SPC1909,2017-06-22,2017-05-24,29
INS103,SPC1909,2017-06-24,2017-06-22,2
INS103,SPC1909,2017-07-07,2017-06-24,13
INS103,SPC1909,2017-07-25,2017-07-07,18
INS103,SPC1909,2017-08-03,2017-07-25,9
INS103,SPC1909,2017-08-08,2017-08-03,5
INS103,SPC1909,2017-10-02,2017-08-08,55
INS103,SPC1909,2017-10-05,2017-10-02,3
INS103,SPC1909,2017-10-17,2017-10-05,12
INS103,SPC1909,2017-10-24,2017-10-17,7
INS103,SPC1909,2017-11-13,2017-10-24,20
INS103,SPC1909,2017-11-27,2017-11-13,14
INS103,SPC1909,2017-12-11,2017-11-27,14
