CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AME154,02-6833,2015-12-08,2015-08-05,125
AME154,02-6833,2016-01-12,2015-12-08,35
AME154,02-6833,2016-01-19,2016-01-12,7
AME154,02-6833,2016-02-12,2016-01-19,24
AME154,02-6833,2016-03-25,2016-02-12,42
AME154,02-6833,2016-04-28,2016-03-25,34
AME154,02-6833,2016-06-01,2016-04-28,34
AME154,02-6833,2016-06-29,2016-06-01,28
AME154,02-6833,2016-08-12,2016-06-29,44
AME154,02-6833,2016-09-14,2016-08-12,33
AME154,02-6833,2016-09-30,2016-09-14,16
AME154,02-6833,2016-12-08,2016-09-30,69
AME154,02-6833,2017-01-06,2016-12-08,29
AME154,02-6833,2017-01-31,2017-01-06,25
AME154,02-6833,2017-03-20,2017-01-31,48
AME154,02-6833,2017-04-18,2017-03-20,29
AME154,02-6833,2017-05-19,2017-04-18,31
AME154,02-6833,2017-06-06,2017-05-19,18
AME154,02-6833,2017-06-27,2017-06-06,21
