CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DTR100,02-1513,2015-10-22,2015-07-06,108
DTR100,02-1513,2015-10-27,2015-10-22,5
DTR100,02-1513,2015-11-10,2015-10-27,14
DTR100,02-1513,2015-11-25,2015-11-10,15
DTR100,02-1513,2015-12-17,2015-11-25,22
DTR100,02-1513,2016-01-04,2015-12-17,18
DTR100,02-1513,2016-01-27,2016-01-04,23
DTR100,02-1513,2016-02-05,2016-01-27,9
DTR100,02-1513,2016-02-25,2016-02-05,20
DTR100,02-1513,2016-03-02,2016-02-25,6
DTR100,02-1513,2016-03-09,2016-03-02,7
DTR100,02-1513,2016-03-18,2016-03-09,9
DTR100,02-1513,2016-03-29,2016-03-18,11
DTR100,02-1513,2016-04-04,2016-03-29,6
DTR100,02-1513,2016-04-08,2016-04-04,4
DTR100,02-1513,2016-04-18,2016-04-08,10
