CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAK201,C2-0196,2016-07-01,2015-06-01,396
LAK201,C2-0196,2016-07-13,2016-07-01,12
LAK201,C2-0196,2016-07-27,2016-07-13,14
LAK201,C2-0196,2016-08-01,2016-07-27,5
LAK201,C2-0196,2016-08-08,2016-08-01,7
LAK201,C2-0196,2016-08-18,2016-08-08,10
LAK201,C2-0196,2016-09-30,2016-08-18,43
LAK201,C2-0196,2016-11-29,2016-09-30,60
LAK201,C2-0196,2016-12-12,2016-11-29,13
LAK201,C2-0196,2017-04-04,2016-12-12,113
LAK201,C2-0196,2017-07-25,2017-04-04,112
LAK201,C2-0196,2017-08-08,2017-07-25,14
LAK201,C2-0196,2017-08-15,2017-08-08,7
