CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAK201,C2-5543,2017-02-13,2017-02-03,10
LAK201,C2-5543,2017-02-15,2017-02-13,2
LAK201,C2-5543,2017-02-21,2017-02-15,6
LAK201,C2-5543,2017-03-01,2017-02-21,8
LAK201,C2-5543,2017-03-10,2017-03-01,9
LAK201,C2-5543,2017-03-22,2017-03-10,12
LAK201,C2-5543,2017-03-30,2017-03-22,8
LAK201,C2-5543,2017-04-04,2017-03-30,5
LAK201,C2-5543,2017-04-24,2017-04-04,20
LAK201,C2-5543,2017-04-28,2017-04-24,4
LAK201,C2-5543,2017-05-08,2017-04-28,10
LAK201,C2-5543,2017-05-19,2017-05-08,11
LAK201,C2-5543,2017-05-25,2017-05-19,6
LAK201,C2-5543,2017-06-15,2017-05-25,21
LAK201,C2-5543,2017-06-20,2017-06-15,5
LAK201,C2-5543,2017-06-26,2017-06-20,6
LAK201,C2-5543,2017-07-06,2017-06-26,10
LAK201,C2-5543,2017-07-11,2017-07-06,5
LAK201,C2-5543,2017-07-19,2017-07-11,8
LAK201,C2-5543,2017-08-02,2017-07-19,14
LAK201,C2-5543,2017-08-09,2017-08-02,7
LAK201,C2-5543,2017-08-15,2017-08-09,6
LAK201,C2-5543,2017-08-21,2017-08-15,6
LAK201,C2-5543,2017-08-24,2017-08-21,3
LAK201,C2-5543,2017-09-01,2017-08-24,8
LAK201,C2-5543,2017-09-06,2017-09-01,5
LAK201,C2-5543,2017-09-08,2017-09-06,2
LAK201,C2-5543,2017-09-12,2017-09-08,4
LAK201,C2-5543,2017-09-13,2017-09-12,1
LAK201,C2-5543,2017-09-18,2017-09-13,5
LAK201,C2-5543,2017-09-20,2017-09-18,2
LAK201,C2-5543,2017-10-02,2017-09-20,12
LAK201,C2-5543,2017-10-05,2017-10-02,3
LAK201,C2-5543,2017-10-16,2017-10-05,11
LAK201,C2-5543,2017-10-20,2017-10-16,4
LAK201,C2-5543,2017-10-30,2017-10-20,10
LAK201,C2-5543,2017-11-20,2017-10-30,21
LAK201,C2-5543,2017-11-22,2017-11-20,2
LAK201,C2-5543,2017-12-01,2017-11-22,9
LAK201,C2-5543,2017-12-05,2017-12-01,4
LAK201,C2-5543,2017-12-08,2017-12-05,3
LAK201,C2-5543,2017-12-11,2017-12-08,3
