CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,B2-5678,2017-06-01,2017-05-25,7
OWL110,B2-5678,2017-06-14,2017-06-01,13
OWL110,B2-5678,2017-07-03,2017-06-14,19
OWL110,B2-5678,2017-07-10,2017-07-03,7
OWL110,B2-5678,2017-07-18,2017-07-10,8
OWL110,B2-5678,2017-08-09,2017-07-18,22
OWL110,B2-5678,2017-08-15,2017-08-09,6
OWL110,B2-5678,2017-08-22,2017-08-15,7
OWL110,B2-5678,2017-08-31,2017-08-22,9
OWL110,B2-5678,2017-09-05,2017-08-31,5
OWL110,B2-5678,2017-09-18,2017-09-05,13
OWL110,B2-5678,2017-09-19,2017-09-18,1
OWL110,B2-5678,2017-09-21,2017-09-19,2
OWL110,B2-5678,2017-09-27,2017-09-21,6
OWL110,B2-5678,2017-10-09,2017-09-27,12
OWL110,B2-5678,2017-10-30,2017-10-09,21
OWL110,B2-5678,2017-11-06,2017-10-30,7
OWL110,B2-5678,2017-11-09,2017-11-06,3
OWL110,B2-5678,2017-11-10,2017-11-09,1
OWL110,B2-5678,2017-12-04,2017-11-10,24
OWL110,B2-5678,2017-12-07,2017-12-04,3
