CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELL126,02-7665,2015-08-17,2015-07-16,32
ELL126,02-7665,2015-08-25,2015-08-17,8
ELL126,02-7665,2015-09-21,2015-08-25,27
ELL126,02-7665,2015-09-29,2015-09-21,8
ELL126,02-7665,2015-10-21,2015-09-29,22
ELL126,02-7665,2015-11-23,2015-10-21,33
ELL126,02-7665,2016-03-16,2015-11-23,114
ELL126,02-7665,2016-03-28,2016-03-16,12
ELL126,02-7665,2016-04-19,2016-03-28,22
ELL126,02-7665,2016-05-16,2016-04-19,27
ELL126,02-7665,2016-06-21,2016-05-16,36
ELL126,02-7665,2016-06-24,2016-06-21,3
ELL126,02-7665,2016-07-18,2016-06-24,24
ELL126,02-7665,2016-07-28,2016-07-18,10
ELL126,02-7665,2016-08-15,2016-07-28,18
ELL126,02-7665,2016-08-17,2016-08-15,2
ELL126,02-7665,2016-08-24,2016-08-17,7
ELL126,02-7665,2016-09-08,2016-08-24,15
ELL126,02-7665,2016-09-23,2016-09-08,15
ELL126,02-7665,2016-09-28,2016-09-23,5
ELL126,02-7665,2016-10-07,2016-09-28,9
ELL126,02-7665,2016-10-25,2016-10-07,18
ELL126,02-7665,2016-11-07,2016-10-25,13
ELL126,02-7665,2016-12-21,2016-11-07,44
ELL126,02-7665,2017-01-26,2016-12-21,36
