CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAN118,SPC1416,2016-02-23,2016-02-11,12
MAN118,SPC1416,2016-03-01,2016-02-23,7
MAN118,SPC1416,2016-04-11,2016-03-01,41
MAN118,SPC1416,2016-05-03,2016-04-11,22
MAN118,SPC1416,2016-05-06,2016-05-03,3
MAN118,SPC1416,2017-08-15,2016-05-06,466
MAN118,SPC1416,2017-08-22,2017-08-15,7
MAN118,SPC1416,2017-09-27,2017-08-22,36
MAN118,SPC1416,2017-10-26,2017-09-27,29
MAN118,SPC1416,2017-10-28,2017-10-26,2
MAN118,SPC1416,2017-11-07,2017-10-28,10
