CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUI151,02-3799,2017-05-18,2017-05-02,16
QUI151,02-3799,2017-06-16,2017-05-18,29
QUI151,02-3799,2017-06-28,2017-06-16,12
QUI151,02-3799,2017-07-10,2017-06-28,12
QUI151,02-3799,2017-07-20,2017-07-10,10
QUI151,02-3799,2017-08-07,2017-07-20,18
QUI151,02-3799,2017-08-21,2017-08-07,14
QUI151,02-3799,2017-08-31,2017-08-21,10
QUI151,02-3799,2017-09-12,2017-08-31,12
QUI151,02-3799,2017-09-29,2017-09-12,17
QUI151,02-3799,2017-10-03,2017-09-29,4
QUI151,02-3799,2017-10-23,2017-10-03,20
QUI151,02-3799,2017-11-27,2017-10-23,35
