CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FPP101,03-6187,2015-05-13,2015-05-06,7
FPP101,03-6187,2015-06-02,2015-05-13,20
FPP101,03-6187,2015-06-03,2015-06-02,1
FPP101,03-6187,2015-06-05,2015-06-03,2
FPP101,03-6187,2015-06-10,2015-06-05,5
FPP101,03-6187,2015-06-11,2015-06-10,1
FPP101,03-6187,2015-08-20,2015-06-11,70
FPP101,03-6187,2015-08-26,2015-08-20,6
FPP101,03-6187,2015-08-27,2015-08-26,1
FPP101,03-6187,2015-09-02,2015-08-27,6
FPP101,03-6187,2015-09-23,2015-09-02,21
FPP101,03-6187,2015-10-01,2015-09-23,8
FPP101,03-6187,2016-10-12,2015-10-01,377
FPP101,03-6187,2016-11-11,2016-10-12,30
