CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAW106,09-9550,2015-06-02,2015-05-13,20
HAW106,09-9550,2015-06-27,2015-06-02,25
HAW106,09-9550,2015-09-11,2015-06-27,76
HAW106,09-9550,2015-11-11,2015-09-11,61
HAW106,09-9550,2015-12-03,2015-11-11,22
HAW106,09-9550,2016-03-30,2015-12-03,118
HAW106,09-9550,2016-06-15,2016-03-30,77
HAW106,09-9550,2016-12-13,2016-06-15,181
HAW106,09-9550,2017-02-08,2016-12-13,57
HAW106,09-9550,2017-04-11,2017-02-08,62
HAW106,09-9550,2017-04-25,2017-04-11,14
HAW106,09-9550,2017-05-22,2017-04-25,27
HAW106,09-9550,2017-06-12,2017-05-22,21
