CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAR183,02-4622,2016-07-05,2016-05-24,42
BAR183,02-4622,2016-07-25,2016-07-05,20
BAR183,02-4622,2016-08-01,2016-07-25,7
BAR183,02-4622,2016-08-03,2016-08-01,2
BAR183,02-4622,2016-08-26,2016-08-03,23
BAR183,02-4622,2016-09-01,2016-08-26,6
BAR183,02-4622,2016-09-21,2016-09-01,20
BAR183,02-4622,2016-10-18,2016-09-21,27
BAR183,02-4622,2016-10-19,2016-10-18,1
BAR183,02-4622,2016-10-31,2016-10-19,12
BAR183,02-4622,2016-12-09,2016-10-31,39
BAR183,02-4622,2017-01-11,2016-12-09,33
BAR183,02-4622,2017-04-12,2017-01-11,91
BAR183,02-4622,2017-05-08,2017-04-12,26
BAR183,02-4622,2017-05-30,2017-05-08,22
BAR183,02-4622,2017-06-13,2017-05-30,14
BAR183,02-4622,2017-07-03,2017-06-13,20
BAR183,02-4622,2017-08-17,2017-07-03,45
BAR183,02-4622,2017-08-21,2017-08-17,4
BAR183,02-4622,2017-09-06,2017-08-21,16
BAR183,02-4622,2017-09-15,2017-09-06,9
BAR183,02-4622,2017-09-27,2017-09-15,12
BAR183,02-4622,2017-10-09,2017-09-27,12
BAR183,02-4622,2017-10-11,2017-10-09,2
BAR183,02-4622,2017-10-25,2017-10-11,14
BAR183,02-4622,2017-10-30,2017-10-25,5
BAR183,02-4622,2017-11-13,2017-10-30,14
BAR183,02-4622,2017-11-20,2017-11-13,7
BAR183,02-4622,2017-12-04,2017-11-20,14
