CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UPP102,02-2243,2015-06-11,2015-05-27,15
UPP102,02-2243,2015-06-26,2015-06-11,15
UPP102,02-2243,2015-07-21,2015-06-26,25
UPP102,02-2243,2015-08-03,2015-07-21,13
UPP102,02-2243,2015-08-27,2015-08-03,24
UPP102,02-2243,2015-09-14,2015-08-27,18
UPP102,02-2243,2015-09-18,2015-09-14,4
UPP102,02-2243,2015-10-08,2015-09-18,20
UPP102,02-2243,2015-11-11,2015-10-08,34
UPP102,02-2243,2015-11-19,2015-11-11,8
UPP102,02-2243,2015-12-01,2015-11-19,12
UPP102,02-2243,2015-12-15,2015-12-01,14
UPP102,02-2243,2015-12-29,2015-12-15,14
UPP102,02-2243,2016-01-18,2015-12-29,20
UPP102,02-2243,2016-02-04,2016-01-18,17
UPP102,02-2243,2016-08-04,2016-02-04,182
