CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEM101,02-7373,2016-04-11,2016-04-06,5
BEM101,02-7373,2016-04-19,2016-04-11,8
BEM101,02-7373,2016-05-04,2016-04-19,15
BEM101,02-7373,2016-05-12,2016-05-04,8
BEM101,02-7373,2016-05-13,2016-05-12,1
BEM101,02-7373,2016-05-17,2016-05-13,4
BEM101,02-7373,2016-05-20,2016-05-17,3
BEM101,02-7373,2016-05-25,2016-05-20,5
BEM101,02-7373,2016-05-27,2016-05-25,2
BEM101,02-7373,2016-05-31,2016-05-27,4
BEM101,02-7373,2016-06-01,2016-05-31,1
BEM101,02-7373,2016-06-07,2016-06-01,6
BEM101,02-7373,2016-06-13,2016-06-07,6
BEM101,02-7373,2016-06-22,2016-06-13,9
BEM101,02-7373,2016-06-28,2016-06-22,6
BEM101,02-7373,2016-06-30,2016-06-28,2
BEM101,02-7373,2016-07-05,2016-06-30,5
BEM101,02-7373,2016-07-06,2016-07-05,1
BEM101,02-7373,2016-07-11,2016-07-06,5
BEM101,02-7373,2016-07-12,2016-07-11,1
BEM101,02-7373,2016-07-13,2016-07-12,1
BEM101,02-7373,2016-07-14,2016-07-13,1
BEM101,02-7373,2016-07-18,2016-07-14,4
BEM101,02-7373,2016-07-21,2016-07-18,3
BEM101,02-7373,2016-07-22,2016-07-21,1
BEM101,02-7373,2016-08-08,2016-07-22,17
BEM101,02-7373,2016-08-23,2016-08-08,15
BEM101,02-7373,2016-08-26,2016-08-23,3
BEM101,02-7373,2016-08-29,2016-08-26,3
BEM101,02-7373,2016-09-07,2016-08-29,9
BEM101,02-7373,2016-09-27,2016-09-07,20
BEM101,02-7373,2017-07-17,2016-09-27,293
BEM101,02-7373,2017-08-31,2017-07-17,45
BEM101,02-7373,2017-09-07,2017-08-31,7
BEM101,02-7373,2017-09-08,2017-09-07,1
BEM101,02-7373,2017-09-11,2017-09-08,3
BEM101,02-7373,2017-09-13,2017-09-11,2
BEM101,02-7373,2017-09-15,2017-09-13,2
BEM101,02-7373,2017-09-26,2017-09-15,11
BEM101,02-7373,2017-09-29,2017-09-26,3
BEM101,02-7373,2017-10-05,2017-09-29,6
BEM101,02-7373,2017-10-06,2017-10-05,1
BEM101,02-7373,2017-10-16,2017-10-06,10
BEM101,02-7373,2017-10-19,2017-10-16,3
BEM101,02-7373,2017-10-24,2017-10-19,5
BEM101,02-7373,2017-10-26,2017-10-24,2
BEM101,02-7373,2017-10-27,2017-10-26,1
BEM101,02-7373,2017-11-03,2017-10-27,7
BEM101,02-7373,2017-11-10,2017-11-03,7
BEM101,02-7373,2017-11-27,2017-11-10,17
