CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WOO108,01-0017,2015-10-27,2015-10-20,7
WOO108,01-0017,2015-10-28,2015-10-27,1
WOO108,01-0017,2015-12-04,2015-10-28,37
WOO108,01-0017,2015-12-09,2015-12-04,5
WOO108,01-0017,2016-01-15,2015-12-09,37
WOO108,01-0017,2016-02-03,2016-01-15,19
WOO108,01-0017,2016-02-05,2016-02-03,2
WOO108,01-0017,2016-02-09,2016-02-05,4
WOO108,01-0017,2016-02-25,2016-02-09,16
WOO108,01-0017,2016-05-31,2016-02-25,96
WOO108,01-0017,2016-06-03,2016-05-31,3
WOO108,01-0017,2017-01-23,2016-06-03,234
WOO108,01-0017,2017-01-25,2017-01-23,2
WOO108,01-0017,2017-02-17,2017-01-25,23
