CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOO117,02-1298,2015-12-22,2015-12-10,12
GOO117,02-1298,2016-01-19,2015-12-22,28
GOO117,02-1298,2016-01-26,2016-01-19,7
GOO117,02-1298,2016-02-23,2016-01-26,28
GOO117,02-1298,2016-03-22,2016-02-23,28
GOO117,02-1298,2016-04-28,2016-03-22,37
GOO117,02-1298,2016-08-09,2016-04-28,103
GOO117,02-1298,2016-09-29,2016-08-09,51
GOO117,02-1298,2016-10-11,2016-09-29,12
GOO117,02-1298,2016-10-20,2016-10-11,9
GOO117,02-1298,2016-11-22,2016-10-20,33
GOO117,02-1298,2017-02-14,2016-11-22,84
