CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUM116,02-3019,2016-12-22,2016-12-05,17
SUM116,02-3019,2017-01-03,2016-12-22,12
SUM116,02-3019,2017-01-10,2017-01-03,7
SUM116,02-3019,2017-01-26,2017-01-10,16
SUM116,02-3019,2017-01-30,2017-01-26,4
SUM116,02-3019,2017-02-07,2017-01-30,8
SUM116,02-3019,2017-02-27,2017-02-07,20
SUM116,02-3019,2017-05-26,2017-02-27,88
SUM116,02-3019,2017-06-06,2017-05-26,11
SUM116,02-3019,2017-06-08,2017-06-06,2
SUM116,02-3019,2017-07-03,2017-06-08,25
SUM116,02-3019,2017-07-17,2017-07-03,14
SUM116,02-3019,2017-08-10,2017-07-17,24
SUM116,02-3019,2017-08-21,2017-08-10,11
SUM116,02-3019,2017-08-28,2017-08-21,7
SUM116,02-3019,2017-09-05,2017-08-28,8
SUM116,02-3019,2017-09-13,2017-09-05,8
SUM116,02-3019,2017-09-26,2017-09-13,13
SUM116,02-3019,2017-10-13,2017-09-26,17
SUM116,02-3019,2017-10-30,2017-10-13,17
SUM116,02-3019,2017-11-14,2017-10-30,15
SUM116,02-3019,2017-11-20,2017-11-14,6
SUM116,02-3019,2017-12-08,2017-11-20,18
