CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCH159,B2-1067,2016-06-07,2016-03-16,83
SCH159,B2-1067,2016-07-06,2016-06-07,29
SCH159,B2-1067,2016-08-08,2016-07-06,33
SCH159,B2-1067,2016-08-16,2016-08-08,8
SCH159,B2-1067,2016-10-04,2016-08-16,49
SCH159,B2-1067,2016-10-11,2016-10-04,7
SCH159,B2-1067,2016-10-20,2016-10-11,9
SCH159,B2-1067,2016-11-01,2016-10-20,12
SCH159,B2-1067,2016-11-28,2016-11-01,27
SCH159,B2-1067,2016-12-30,2016-11-28,32
SCH159,B2-1067,2017-01-04,2016-12-30,5
SCH159,B2-1067,2017-02-09,2017-01-04,36
SCH159,B2-1067,2017-06-05,2017-02-09,116
