CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR261,02-6399,2015-10-20,2015-07-21,91
CAR261,02-6399,2016-02-08,2015-10-20,111
CAR261,02-6399,2016-04-14,2016-02-08,66
CAR261,02-6399,2016-07-05,2016-04-14,82
CAR261,02-6399,2016-08-08,2016-07-05,34
CAR261,02-6399,2016-10-19,2016-08-08,72
CAR261,02-6399,2016-12-21,2016-10-19,63
CAR261,02-6399,2017-02-23,2016-12-21,64
CAR261,02-6399,2017-05-16,2017-02-23,82
CAR261,02-6399,2017-07-25,2017-05-16,70
CAR261,02-6399,2017-08-18,2017-07-25,24
CAR261,02-6399,2017-10-13,2017-08-18,56
