CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRE263,02-0996,2016-03-21,2016-03-17,4
PRE263,02-0996,2016-03-22,2016-03-21,1
PRE263,02-0996,2016-03-23,2016-03-22,1
PRE263,02-0996,2016-03-24,2016-03-23,1
PRE263,02-0996,2016-03-25,2016-03-24,1
PRE263,02-0996,2016-03-28,2016-03-25,3
PRE263,02-0996,2016-03-29,2016-03-28,1
PRE263,02-0996,2016-03-30,2016-03-29,1
PRE263,02-0996,2016-04-01,2016-03-30,2
PRE263,02-0996,2016-04-04,2016-04-01,3
PRE263,02-0996,2016-04-05,2016-04-04,1
PRE263,02-0996,2016-05-09,2016-04-05,34
