CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DOW126,02-3040,2016-05-04,2016-04-11,23
DOW126,02-3040,2016-05-20,2016-05-04,16
DOW126,02-3040,2016-05-25,2016-05-20,5
DOW126,02-3040,2016-06-07,2016-05-25,13
DOW126,02-3040,2016-06-14,2016-06-07,7
DOW126,02-3040,2016-07-01,2016-06-14,17
DOW126,02-3040,2016-07-14,2016-07-01,13
DOW126,02-3040,2016-07-27,2016-07-14,13
DOW126,02-3040,2016-08-01,2016-07-27,5
DOW126,02-3040,2016-08-12,2016-08-01,11
DOW126,02-3040,2016-08-24,2016-08-12,12
DOW126,02-3040,2016-10-05,2016-08-24,42
