CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RRS100,SPC1670,2016-11-01,2016-10-24,8
RRS100,SPC1670,2016-11-08,2016-11-01,7
RRS100,SPC1670,2016-11-14,2016-11-08,6
RRS100,SPC1670,2016-11-28,2016-11-14,14
RRS100,SPC1670,2017-01-09,2016-11-28,42
RRS100,SPC1670,2017-01-13,2017-01-09,4
RRS100,SPC1670,2017-01-16,2017-01-13,3
RRS100,SPC1670,2017-01-30,2017-01-16,14
RRS100,SPC1670,2017-01-31,2017-01-30,1
RRS100,SPC1670,2017-02-10,2017-01-31,10
RRS100,SPC1670,2017-02-13,2017-02-10,3
RRS100,SPC1670,2017-02-20,2017-02-13,7
