CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,B2-4071,2016-08-03,2016-07-25,9
XUA100,B2-4071,2016-08-30,2016-08-03,27
XUA100,B2-4071,2016-09-06,2016-08-30,7
XUA100,B2-4071,2016-09-10,2016-09-06,4
XUA100,B2-4071,2016-09-12,2016-09-10,2
XUA100,B2-4071,2016-09-14,2016-09-12,2
XUA100,B2-4071,2016-09-20,2016-09-14,6
XUA100,B2-4071,2016-09-27,2016-09-20,7
XUA100,B2-4071,2016-10-19,2016-09-27,22
XUA100,B2-4071,2016-10-20,2016-10-19,1
XUA100,B2-4071,2016-10-24,2016-10-20,4
XUA100,B2-4071,2016-11-04,2016-10-24,11
XUA100,B2-4071,2016-11-07,2016-11-04,3
XUA100,B2-4071,2016-11-28,2016-11-07,21
XUA100,B2-4071,2016-11-29,2016-11-28,1
XUA100,B2-4071,2016-11-30,2016-11-29,1
XUA100,B2-4071,2016-12-06,2016-11-30,6
XUA100,B2-4071,2016-12-08,2016-12-06,2
XUA100,B2-4071,2016-12-12,2016-12-08,4
XUA100,B2-4071,2016-12-13,2016-12-12,1
XUA100,B2-4071,2016-12-15,2016-12-13,2
XUA100,B2-4071,2016-12-27,2016-12-15,12
XUA100,B2-4071,2017-01-03,2016-12-27,7
XUA100,B2-4071,2017-03-03,2017-01-03,59
XUA100,B2-4071,2017-03-07,2017-03-03,4
XUA100,B2-4071,2017-03-14,2017-03-07,7
XUA100,B2-4071,2017-03-16,2017-03-14,2
XUA100,B2-4071,2017-04-07,2017-03-16,22
XUA100,B2-4071,2017-07-24,2017-04-07,108
XUA100,B2-4071,2017-07-31,2017-07-24,7
