CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EAS204,C2-5629,2016-10-20,2016-10-17,3
EAS204,C2-5629,2016-11-03,2016-10-20,14
EAS204,C2-5629,2016-11-14,2016-11-03,11
EAS204,C2-5629,2016-11-21,2016-11-14,7
EAS204,C2-5629,2016-11-22,2016-11-21,1
EAS204,C2-5629,2016-11-28,2016-11-22,6
EAS204,C2-5629,2016-12-06,2016-11-28,8
EAS204,C2-5629,2016-12-19,2016-12-06,13
EAS204,C2-5629,2016-12-28,2016-12-19,9
EAS204,C2-5629,2017-01-06,2016-12-28,9
EAS204,C2-5629,2017-01-16,2017-01-06,10
EAS204,C2-5629,2017-01-20,2017-01-16,4
EAS204,C2-5629,2017-02-13,2017-01-20,24
EAS204,C2-5629,2017-03-21,2017-02-13,36
EAS204,C2-5629,2017-04-10,2017-03-21,20
EAS204,C2-5629,2017-05-05,2017-04-10,25
EAS204,C2-5629,2017-05-19,2017-05-05,14
