CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SID104,02-3460,2017-09-05,2017-08-30,6
SID104,02-3460,2017-09-06,2017-09-05,1
SID104,02-3460,2017-09-23,2017-09-06,17
SID104,02-3460,2017-09-28,2017-09-23,5
SID104,02-3460,2017-09-30,2017-09-28,2
SID104,02-3460,2017-10-04,2017-09-30,4
SID104,02-3460,2017-10-07,2017-10-04,3
SID104,02-3460,2017-10-21,2017-10-07,14
SID104,02-3460,2017-10-24,2017-10-21,3
SID104,02-3460,2017-10-28,2017-10-24,4
SID104,02-3460,2017-11-04,2017-10-28,7
SID104,02-3460,2017-11-28,2017-11-04,24
