CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEC108,02-1237,2017-01-25,2017-01-18,7
SEC108,02-1237,2017-02-01,2017-01-25,7
SEC108,02-1237,2017-02-14,2017-02-01,13
SEC108,02-1237,2017-02-23,2017-02-14,9
SEC108,02-1237,2017-03-27,2017-02-23,32
SEC108,02-1237,2017-04-24,2017-03-27,28
SEC108,02-1237,2017-05-24,2017-04-24,30
SEC108,02-1237,2017-07-06,2017-05-24,43
SEC108,02-1237,2017-08-01,2017-07-06,26
SEC108,02-1237,2017-08-29,2017-08-01,28
SEC108,02-1237,2017-10-30,2017-08-29,62
SEC108,02-1237,2017-11-06,2017-10-30,7
SEC108,02-1237,2017-11-15,2017-11-06,9
