CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRA109,06-5453,2015-09-10,2015-09-09,1
TRA109,06-5453,2015-09-14,2015-09-10,4
TRA109,06-5453,2016-01-04,2015-09-14,112
TRA109,06-5453,2016-02-15,2016-01-04,42
TRA109,06-5453,2016-05-02,2016-02-15,77
TRA109,06-5453,2016-05-09,2016-05-02,7
TRA109,06-5453,2016-06-15,2016-05-09,37
TRA109,06-5453,2016-06-27,2016-06-15,12
TRA109,06-5453,2016-07-27,2016-06-27,30
TRA109,06-5453,2016-10-12,2016-07-27,77
TRA109,06-5453,2016-11-02,2016-10-12,21
TRA109,06-5453,2017-03-02,2016-11-02,120
TRA109,06-5453,2017-06-19,2017-03-02,109
TRA109,06-5453,2017-09-05,2017-06-19,78
TRA109,06-5453,2017-11-22,2017-09-05,78
TRA109,06-5453,2017-12-04,2017-11-22,12
