CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MRP100,09-5915,2017-06-05,2017-05-26,10
MRP100,09-5915,2017-07-06,2017-06-05,31
MRP100,09-5915,2017-07-12,2017-07-06,6
MRP100,09-5915,2017-07-17,2017-07-12,5
MRP100,09-5915,2017-07-18,2017-07-17,1
MRP100,09-5915,2017-07-21,2017-07-18,3
MRP100,09-5915,2017-07-27,2017-07-21,6
MRP100,09-5915,2017-07-31,2017-07-27,4
MRP100,09-5915,2017-08-10,2017-07-31,10
MRP100,09-5915,2017-08-11,2017-08-10,1
MRP100,09-5915,2017-08-14,2017-08-11,3
MRP100,09-5915,2017-08-18,2017-08-14,4
MRP100,09-5915,2017-08-24,2017-08-18,6
