CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUM116,02-0056,2016-08-02,2016-08-01,1
SUM116,02-0056,2016-08-26,2016-08-02,24
SUM116,02-0056,2016-09-07,2016-08-26,12
SUM116,02-0056,2016-10-17,2016-09-07,40
SUM116,02-0056,2016-11-22,2016-10-17,36
SUM116,02-0056,2016-11-28,2016-11-22,6
SUM116,02-0056,2016-11-29,2016-11-28,1
SUM116,02-0056,2016-12-19,2016-11-29,20
SUM116,02-0056,2017-01-06,2016-12-19,18
SUM116,02-0056,2017-01-16,2017-01-06,10
SUM116,02-0056,2017-01-18,2017-01-16,2
SUM116,02-0056,2017-01-30,2017-01-18,12
SUM116,02-0056,2017-02-06,2017-01-30,7
SUM116,02-0056,2017-02-09,2017-02-06,3
SUM116,02-0056,2017-02-27,2017-02-09,18
SUM116,02-0056,2017-03-02,2017-02-27,3
SUM116,02-0056,2017-07-31,2017-03-02,151
