CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TMC109,02-0599,2016-03-15,2016-03-01,14
TMC109,02-0599,2016-03-29,2016-03-15,14
TMC109,02-0599,2016-04-04,2016-03-29,6
TMC109,02-0599,2016-04-07,2016-04-04,3
TMC109,02-0599,2016-04-12,2016-04-07,5
TMC109,02-0599,2016-04-28,2016-04-12,16
TMC109,02-0599,2016-05-02,2016-04-28,4
TMC109,02-0599,2016-05-05,2016-05-02,3
TMC109,02-0599,2016-05-26,2016-05-05,21
TMC109,02-0599,2016-06-02,2016-05-26,7
TMC109,02-0599,2016-06-09,2016-06-02,7
TMC109,02-0599,2016-06-14,2016-06-09,5
TMC109,02-0599,2016-06-29,2016-06-14,15
TMC109,02-0599,2016-07-05,2016-06-29,6
TMC109,02-0599,2016-07-13,2016-07-05,8
TMC109,02-0599,2016-07-21,2016-07-13,8
TMC109,02-0599,2016-07-28,2016-07-21,7
TMC109,02-0599,2016-08-09,2016-07-28,12
TMC109,02-0599,2016-08-16,2016-08-09,7
TMC109,02-0599,2016-08-24,2016-08-16,8
TMC109,02-0599,2016-10-14,2016-08-24,51
TMC109,02-0599,2016-11-07,2016-10-14,24
TMC109,02-0599,2016-11-17,2016-11-07,10
TMC109,02-0599,2016-12-01,2016-11-17,14
