CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPW102,02-6481,2016-11-29,2016-11-22,7
MPW102,02-6481,2016-12-05,2016-11-29,6
MPW102,02-6481,2016-12-16,2016-12-05,11
MPW102,02-6481,2016-12-27,2016-12-16,11
MPW102,02-6481,2017-01-10,2016-12-27,14
