CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEN103,C2-0175,2015-06-30,2015-05-27,34
KEN103,C2-0175,2015-07-23,2015-06-30,23
KEN103,C2-0175,2015-09-29,2015-07-23,68
KEN103,C2-0175,2015-10-20,2015-09-29,21
KEN103,C2-0175,2015-11-12,2015-10-20,23
KEN103,C2-0175,2015-11-18,2015-11-12,6
KEN103,C2-0175,2016-06-23,2015-11-18,218
KEN103,C2-0175,2016-08-25,2016-06-23,63
KEN103,C2-0175,2016-09-14,2016-08-25,20
KEN103,C2-0175,2016-10-10,2016-09-14,26
KEN103,C2-0175,2016-12-23,2016-10-10,74
KEN103,C2-0175,2017-04-25,2016-12-23,123
KEN103,C2-0175,2017-07-31,2017-04-25,97
KEN103,C2-0175,2017-09-27,2017-07-31,58
