CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHA157,SPC1862,2017-05-23,2017-05-17,6
CHA157,SPC1862,2017-05-25,2017-05-23,2
CHA157,SPC1862,2017-05-30,2017-05-25,5
CHA157,SPC1862,2017-06-08,2017-05-30,9
CHA157,SPC1862,2017-06-12,2017-06-08,4
CHA157,SPC1862,2017-07-06,2017-06-12,24
CHA157,SPC1862,2017-07-11,2017-07-06,5
CHA157,SPC1862,2017-07-13,2017-07-11,2
CHA157,SPC1862,2017-07-17,2017-07-13,4
CHA157,SPC1862,2017-07-21,2017-07-17,4
CHA157,SPC1862,2017-08-09,2017-07-21,19
CHA157,SPC1862,2017-08-21,2017-08-09,12
