CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIT105,01-3934,2015-11-19,2015-11-16,3
FIT105,01-3934,2015-11-25,2015-11-19,6
FIT105,01-3934,2015-12-01,2015-11-25,6
FIT105,01-3934,2015-12-16,2015-12-01,15
FIT105,01-3934,2016-01-05,2015-12-16,20
FIT105,01-3934,2016-03-29,2016-01-05,84
FIT105,01-3934,2016-06-16,2016-03-29,79
FIT105,01-3934,2016-07-07,2016-06-16,21
FIT105,01-3934,2016-09-01,2016-07-07,56
FIT105,01-3934,2016-09-27,2016-09-01,26
FIT105,01-3934,2016-10-14,2016-09-27,17
FIT105,01-3934,2016-11-16,2016-10-14,33
FIT105,01-3934,2016-12-06,2016-11-16,20
FIT105,01-3934,2017-01-30,2016-12-06,55
