CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UNI131,C2-5806,2015-07-16,2015-07-07,9
UNI131,C2-5806,2015-07-20,2015-07-16,4
UNI131,C2-5806,2015-08-13,2015-07-20,24
UNI131,C2-5806,2015-09-01,2015-08-13,19
UNI131,C2-5806,2015-09-15,2015-09-01,14
UNI131,C2-5806,2015-10-12,2015-09-15,27
UNI131,C2-5806,2016-02-22,2015-10-12,133
UNI131,C2-5806,2016-06-28,2016-02-22,127
UNI131,C2-5806,2016-07-01,2016-06-28,3
UNI131,C2-5806,2016-07-27,2016-07-01,26
UNI131,C2-5806,2016-08-24,2016-07-27,28
UNI131,C2-5806,2016-09-01,2016-08-24,8
UNI131,C2-5806,2016-10-06,2016-09-01,35
UNI131,C2-5806,2017-01-04,2016-10-06,90
