CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CPS101,02-2935,2016-08-16,2016-07-15,32
CPS101,02-2935,2016-09-15,2016-08-16,30
CPS101,02-2935,2016-09-26,2016-09-15,11
CPS101,02-2935,2016-10-21,2016-09-26,25
CPS101,02-2935,2016-11-18,2016-10-21,28
CPS101,02-2935,2016-11-30,2016-11-18,12
CPS101,02-2935,2016-12-14,2016-11-30,14
CPS101,02-2935,2016-12-21,2016-12-14,7
CPS101,02-2935,2017-01-03,2016-12-21,13
CPS101,02-2935,2017-01-09,2017-01-03,6
CPS101,02-2935,2017-01-16,2017-01-09,7
CPS101,02-2935,2017-04-28,2017-01-16,102
CPS101,02-2935,2017-09-14,2017-04-28,139
CPS101,02-2935,2017-09-21,2017-09-14,7
