CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAL118,02-3666,2017-03-23,2017-03-07,16
BAL118,02-3666,2017-04-04,2017-03-23,12
BAL118,02-3666,2017-04-18,2017-04-04,14
BAL118,02-3666,2017-04-20,2017-04-18,2
BAL118,02-3666,2017-05-05,2017-04-20,15
BAL118,02-3666,2017-06-02,2017-05-05,28
BAL118,02-3666,2017-07-26,2017-06-02,54
BAL118,02-3666,2017-08-07,2017-07-26,12
BAL118,02-3666,2017-09-07,2017-08-07,31
BAL118,02-3666,2017-10-17,2017-09-07,40
BAL118,02-3666,2017-11-14,2017-10-17,28
BAL118,02-3666,2017-12-12,2017-11-14,28
