CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOL102,02-1929,2015-10-08,2015-09-24,14
JOL102,02-1929,2016-01-14,2015-10-08,98
JOL102,02-1929,2016-02-01,2016-01-14,18
JOL102,02-1929,2016-03-01,2016-02-01,29
JOL102,02-1929,2016-03-15,2016-03-01,14
JOL102,02-1929,2016-09-15,2016-03-15,184
JOL102,02-1929,2016-10-26,2016-09-15,41
