CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAJ101,03-5645,2015-06-03,2015-05-01,33
RAJ101,03-5645,2015-07-14,2015-06-03,41
RAJ101,03-5645,2015-08-10,2015-07-14,27
RAJ101,03-5645,2015-08-12,2015-08-10,2
RAJ101,03-5645,2015-10-23,2015-08-12,72
RAJ101,03-5645,2015-11-03,2015-10-23,11
RAJ101,03-5645,2015-12-08,2015-11-03,35
RAJ101,03-5645,2016-01-07,2015-12-08,30
RAJ101,03-5645,2016-03-10,2016-01-07,63
RAJ101,03-5645,2016-04-01,2016-03-10,22
RAJ101,03-5645,2016-05-04,2016-04-01,33
RAJ101,03-5645,2016-06-01,2016-05-04,28
RAJ101,03-5645,2016-07-05,2016-06-01,34
RAJ101,03-5645,2016-08-02,2016-07-05,28
