CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REC120,08-0785,2016-09-30,2016-08-31,30
REC120,08-0785,2016-10-06,2016-09-30,6
REC120,08-0785,2016-10-21,2016-10-06,15
REC120,08-0785,2016-11-04,2016-10-21,14
REC120,08-0785,2016-12-29,2016-11-04,55
REC120,08-0785,2017-02-03,2016-12-29,36
REC120,08-0785,2017-03-10,2017-02-03,35
REC120,08-0785,2017-03-29,2017-03-10,19
REC120,08-0785,2017-04-04,2017-03-29,6
REC120,08-0785,2017-04-10,2017-04-04,6
REC120,08-0785,2017-04-18,2017-04-10,8
REC120,08-0785,2017-04-25,2017-04-18,7
REC120,08-0785,2017-05-12,2017-04-25,17
REC120,08-0785,2017-05-15,2017-05-12,3
REC120,08-0785,2017-05-17,2017-05-15,2
REC120,08-0785,2017-06-06,2017-05-17,20
REC120,08-0785,2017-06-20,2017-06-06,14
REC120,08-0785,2017-07-05,2017-06-20,15
REC120,08-0785,2017-07-13,2017-07-05,8
REC120,08-0785,2017-10-10,2017-07-13,89
