CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUL118,02-6105,2016-01-28,2016-01-27,1
FUL118,02-6105,2016-03-14,2016-01-28,46
FUL118,02-6105,2016-04-20,2016-03-14,37
FUL118,02-6105,2016-06-23,2016-04-20,64
FUL118,02-6105,2016-10-17,2016-06-23,116
FUL118,02-6105,2016-12-20,2016-10-17,64
FUL118,02-6105,2017-01-17,2016-12-20,28
FUL118,02-6105,2017-02-10,2017-01-17,24
FUL118,02-6105,2017-02-27,2017-02-10,17
FUL118,02-6105,2017-04-06,2017-02-27,38
FUL118,02-6105,2017-05-01,2017-04-06,25
FUL118,02-6105,2017-05-16,2017-05-01,15
