CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BIX100,02-2660,2015-07-30,2015-05-13,78
BIX100,02-2660,2015-08-28,2015-07-30,29
BIX100,02-2660,2015-11-19,2015-08-28,83
BIX100,02-2660,2016-02-10,2015-11-19,83
BIX100,02-2660,2017-07-14,2016-02-10,520
BIX100,02-2660,2017-09-06,2017-07-14,54
