CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEM105,02-7121,2015-11-06,2015-09-03,64
KEM105,02-7121,2016-05-16,2015-11-06,192
KEM105,02-7121,2016-08-04,2016-05-16,80
KEM105,02-7121,2016-10-11,2016-08-04,68
KEM105,02-7121,2016-11-09,2016-10-11,29
