CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRE116,06-3603,2016-06-21,2016-05-24,28
DRE116,06-3603,2016-08-10,2016-06-21,50
DRE116,06-3603,2016-08-17,2016-08-10,7
DRE116,06-3603,2016-09-09,2016-08-17,23
DRE116,06-3603,2016-11-02,2016-09-09,54
DRE116,06-3603,2017-07-18,2016-11-02,258
DRE116,06-3603,2017-08-29,2017-07-18,42
DRE116,06-3603,2017-09-06,2017-08-29,8
DRE116,06-3603,2017-10-06,2017-09-06,30
DRE116,06-3603,2017-10-09,2017-10-06,3
DRE116,06-3603,2017-11-17,2017-10-09,39
DRE116,06-3603,2017-12-07,2017-11-17,20
