CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIN150,SPC1474,2016-05-26,2016-04-18,38
WIN150,SPC1474,2016-07-11,2016-05-26,46
WIN150,SPC1474,2016-08-17,2016-07-11,37
WIN150,SPC1474,2016-10-11,2016-08-17,55
WIN150,SPC1474,2016-11-09,2016-10-11,29
WIN150,SPC1474,2017-06-09,2016-11-09,212
