CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TLS100,02-7912,2015-07-14,2015-07-09,5
TLS100,02-7912,2015-07-27,2015-07-14,13
TLS100,02-7912,2015-08-03,2015-07-27,7
TLS100,02-7912,2015-08-10,2015-08-03,7
TLS100,02-7912,2015-08-17,2015-08-10,7
TLS100,02-7912,2015-09-22,2015-08-17,36
TLS100,02-7912,2015-10-05,2015-09-22,13
TLS100,02-7912,2015-10-23,2015-10-05,18
TLS100,02-7912,2015-11-20,2015-10-23,28
TLS100,02-7912,2015-12-10,2015-11-20,20
TLS100,02-7912,2015-12-21,2015-12-10,11
TLS100,02-7912,2015-12-29,2015-12-21,8
