CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHI298,02-8236,2016-02-11,2016-01-23,19
PHI298,02-8236,2016-03-15,2016-02-11,33
PHI298,02-8236,2016-04-01,2016-03-15,17
PHI298,02-8236,2016-04-11,2016-04-01,10
PHI298,02-8236,2016-04-13,2016-04-11,2
PHI298,02-8236,2016-05-24,2016-04-13,41
PHI298,02-8236,2016-06-08,2016-05-24,15
PHI298,02-8236,2016-06-13,2016-06-08,5
PHI298,02-8236,2016-06-23,2016-06-13,10
PHI298,02-8236,2016-07-13,2016-06-23,20
PHI298,02-8236,2016-07-27,2016-07-13,14
PHI298,02-8236,2016-08-19,2016-07-27,23
PHI298,02-8236,2016-08-29,2016-08-19,10
PHI298,02-8236,2016-09-20,2016-08-29,22
PHI298,02-8236,2016-09-21,2016-09-20,1
PHI298,02-8236,2016-09-26,2016-09-21,5
PHI298,02-8236,2016-09-27,2016-09-26,1
PHI298,02-8236,2016-10-07,2016-09-27,10
PHI298,02-8236,2016-10-18,2016-10-07,11
PHI298,02-8236,2016-10-19,2016-10-18,1
PHI298,02-8236,2016-11-08,2016-10-19,20
PHI298,02-8236,2016-11-10,2016-11-08,2
PHI298,02-8236,2016-11-21,2016-11-10,11
PHI298,02-8236,2016-11-25,2016-11-21,4
PHI298,02-8236,2016-12-08,2016-11-25,13
PHI298,02-8236,2016-12-21,2016-12-08,13
PHI298,02-8236,2017-01-13,2016-12-21,23
PHI298,02-8236,2017-02-01,2017-01-13,19
PHI298,02-8236,2017-02-07,2017-02-01,6
PHI298,02-8236,2017-02-10,2017-02-07,3
PHI298,02-8236,2017-03-15,2017-02-10,33
PHI298,02-8236,2017-04-12,2017-03-15,28
PHI298,02-8236,2017-05-11,2017-04-12,29
PHI298,02-8236,2017-05-30,2017-05-11,19
PHI298,02-8236,2017-06-28,2017-05-30,29
PHI298,02-8236,2017-07-03,2017-06-28,5
PHI298,02-8236,2017-07-05,2017-07-03,2
PHI298,02-8236,2017-07-13,2017-07-05,8
PHI298,02-8236,2017-07-14,2017-07-13,1
PHI298,02-8236,2017-08-15,2017-07-14,32
PHI298,02-8236,2017-08-28,2017-08-15,13
PHI298,02-8236,2017-10-30,2017-08-28,63
PHI298,02-8236,2017-11-15,2017-10-30,16
