CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAT101,SPC1416,2016-03-01,2016-02-26,4
TAT101,SPC1416,2016-03-11,2016-03-01,10
TAT101,SPC1416,2016-08-05,2016-03-11,147
TAT101,SPC1416,2016-09-13,2016-08-05,39
TAT101,SPC1416,2017-08-04,2016-09-13,325
