CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GUA105,10-4784,2015-05-20,2015-05-19,1
GUA105,10-4784,2015-07-13,2015-05-20,54
GUA105,10-4784,2015-08-10,2015-07-13,28
GUA105,10-4784,2015-08-11,2015-08-10,1
GUA105,10-4784,2015-08-15,2015-08-11,4
GUA105,10-4784,2015-08-24,2015-08-15,9
GUA105,10-4784,2015-09-28,2015-08-24,35
GUA105,10-4784,2015-10-01,2015-09-28,3
GUA105,10-4784,2015-10-06,2015-10-01,5
GUA105,10-4784,2015-10-10,2015-10-06,4
GUA105,10-4784,2015-10-13,2015-10-10,3
GUA105,10-4784,2015-10-19,2015-10-13,6
GUA105,10-4784,2015-11-02,2015-10-19,14
GUA105,10-4784,2015-11-04,2015-11-02,2
GUA105,10-4784,2015-11-12,2015-11-04,8
GUA105,10-4784,2015-11-19,2015-11-12,7
GUA105,10-4784,2015-11-23,2015-11-19,4
GUA105,10-4784,2015-11-25,2015-11-23,2
GUA105,10-4784,2015-12-01,2015-11-25,6
GUA105,10-4784,2015-12-04,2015-12-01,3
GUA105,10-4784,2015-12-07,2015-12-04,3
GUA105,10-4784,2015-12-10,2015-12-07,3
GUA105,10-4784,2015-12-11,2015-12-10,1
GUA105,10-4784,2016-01-06,2015-12-11,26
GUA105,10-4784,2016-01-11,2016-01-06,5
GUA105,10-4784,2016-01-14,2016-01-11,3
GUA105,10-4784,2016-01-18,2016-01-14,4
GUA105,10-4784,2016-01-25,2016-01-18,7
GUA105,10-4784,2016-01-26,2016-01-25,1
GUA105,10-4784,2016-01-27,2016-01-26,1
GUA105,10-4784,2016-02-08,2016-01-27,12
GUA105,10-4784,2016-02-09,2016-02-08,1
GUA105,10-4784,2016-02-11,2016-02-09,2
GUA105,10-4784,2016-02-18,2016-02-11,7
GUA105,10-4784,2016-02-22,2016-02-18,4
GUA105,10-4784,2016-02-27,2016-02-22,5
GUA105,10-4784,2016-02-29,2016-02-27,2
GUA105,10-4784,2016-03-07,2016-02-29,7
GUA105,10-4784,2016-03-10,2016-03-07,3
GUA105,10-4784,2017-02-16,2016-03-10,343
GUA105,10-4784,2017-03-10,2017-02-16,22
GUA105,10-4784,2017-03-30,2017-03-10,20
GUA105,10-4784,2017-04-01,2017-03-30,2
GUA105,10-4784,2017-04-15,2017-04-01,14
GUA105,10-4784,2017-04-18,2017-04-15,3
GUA105,10-4784,2017-05-04,2017-04-18,16
GUA105,10-4784,2017-05-22,2017-05-04,18
GUA105,10-4784,2017-06-19,2017-05-22,28
GUA105,10-4784,2017-06-26,2017-06-19,7
