CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOR174,02-7186,2016-08-09,2015-06-08,428
MOR174,02-7186,2016-10-12,2016-08-09,64
MOR174,02-7186,2016-10-24,2016-10-12,12
MOR174,02-7186,2016-12-19,2016-10-24,56
MOR174,02-7186,2017-01-25,2016-12-19,37
MOR174,02-7186,2017-02-28,2017-01-25,34
MOR174,02-7186,2017-05-15,2017-02-28,76
MOR174,02-7186,2017-07-17,2017-05-15,63
MOR174,02-7186,2017-08-17,2017-07-17,31
MOR174,02-7186,2017-09-11,2017-08-17,25
MOR174,02-7186,2017-11-02,2017-09-11,52
MOR174,02-7186,2017-11-07,2017-11-02,5
MOR174,02-7186,2017-12-01,2017-11-07,24
