CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ESS101,SPC1456,2016-05-10,2016-05-05,5
ESS101,SPC1456,2016-06-01,2016-05-10,22
ESS101,SPC1456,2016-06-14,2016-06-01,13
ESS101,SPC1456,2016-07-05,2016-06-14,21
ESS101,SPC1456,2016-07-18,2016-07-05,13
ESS101,SPC1456,2016-08-12,2016-07-18,25
